5.814929672572984 0.0011107199193476824
5.852213784785444 0.0011114875193354327
5.889485395316519 0.0011122556497987163
5.926744508106849 0.0011130243111041355
5.963991127096097 0.0011137935036185465
6.0012252562229556 0.0011145632277090591
6.038446899425097 0.0011153334837430365
6.075656060639291 0.0011161042720880974
6.112852743801135 0.0011168755931121107
6.150036952845387 0.0011176474471832028
6.187208691705781 0.0011184198346697537
6.224367964315075 0.0011191927559403984
6.2615147746050015 0.0011199662113640255
6.298649126506332 0.0011207402013097797
6.335771023948838 0.0011215147261470601
6.372880470861289 0.0011222897862455212
6.409977471171495 0.0011230653819750734
6.447062028806244 0.001123841513705882
6.484134147691361 0.001124618181808369
6.521193831751664 0.0011253953866532114
6.558241084910993 0.0011261731286113432
6.59527591109218 0.0011269514080539543
6.632298314217089 0.0011277302253524912
6.669308298206648 0.0011285095808786585
6.706305866980611 0.001129289475004414
6.743291024457921 0.0011300699081019758
6.780263774556464 0.0011308508805438183
6.817224121193179 0.0011316323927026738
6.8541720682839475 0.0011324144449515311
6.891107619743723 0.001133197037663638
6.928030779486425 0.001133980171212499
6.964941551425006 0.0011347638459718776
7.001839939471436 0.0011355480623157956
7.038725947536679 0.0011363328206185329
7.075599579530703 0.001137118121254628
7.112460839362505 0.0011379039645988784
7.149309730940087 0.001138690351026341
7.18614625817046 0.0011394772809123312
7.22297042495965 0.0011402647546324245
7.259782235212667 0.001141052772562455
7.296581692833625 0.0011418413350785187
7.333368801725458 0.0011426304425569674
7.370143565790286 0.0011434200953744167
7.40690598892918 0.0011442102939077413
7.443656075042235 0.0011450010385340766
7.4803938280285225 0.001145792329630818
7.517119251786156 0.001146584167575622
7.55383235021224 0.0011473765527464062
7.590533127202918 0.0011481694855213498
7.627221586653303 0.0011489629662788923
7.663897732457554 0.0011497569953977356
7.700561568508819 0.0011505515732568431
7.73721309869926 0.0011513467002354399
7.7738523269200615 0.0011521423767130133
7.810479257061406 0.001152938603069313
7.847093893012485 0.001153735379684351
7.883696238661512 0.0011545327069384017
7.920286297895758 0.001155330585212004
7.9568640746013335 0.0011561290148859558
7.993429572663534 0.0011569279963413218
8.029982795966603 0.0011577275299594289
8.066523748393816 0.0011585276161218678
8.103052433827417 0.0011593282552104923
8.139568856148701 0.0011601294476074207
8.176073019237965 0.0011609311936950353
8.212564926974485 0.001161733493855982
8.249044583236593 0.001162536348473172
8.285511991901592 0.0011633397579297806
8.321967156845833 0.0011641437226092481
8.358410081944635 0.0011649482428952797
8.394840771072369 0.001165753319171846
8.431259228102386 0.0011665589518231824
8.467665456907067 0.0011673651412337906
8.504059461357844 0.0011681718877884387
8.540441245325008 0.0011689791918721572
8.576810812678003 0.0011697870538702462
8.613168167285256 0.0011705954741682712
8.6495133130142 0.001171404453152064
8.685846253731256 0.001172213991207723
8.722166993301878 0.0011730240887216133
8.758475535590517 0.001173834746080367
8.794771884460653 0.0011746459636708842
8.83105604377474 0.0011754577418803308
8.867328017394293 0.0011762700810961418
8.903587809179795 0.001177082981706019
8.939835422990763 0.0011778964440979328
8.976070862685717 0.0011787104686601213
9.012294132122188 0.0011795250557810907
9.048505235156707 0.0011803402058496162
9.084704175644843 0.0011811559192547415
9.1208909574412 0.0011819721963857801
9.157065584399247 0.0011827890376323114
9.193228060371638 0.0011836064433841875
9.22937838920994 0.0011844244140315281
9.26551657476477 0.0011852429499647234
9.301642620885763 0.0011860620515744332
9.337756531421517 0.0011868817192515865
9.373858310219694 0.0011877019533873838
9.409947961126925 0.0011885227543732945
9.44602548798888 0.0011893441226010597
9.482090894650224 0.0011901660584626905
9.518144184954652 0.0011909885623504696
9.554185362744835 0.00119181163465695
9.590214431862488 0.0011926352757749563
9.626231396148325 0.001193459486097585
9.662236259442075 0.0011942842660182037
9.698229025582519 0.0011951096159304533
9.73420969840729 0.001195935536228243
9.770178281753223 0.0011967620273057582
9.806134779456064 0.001197589089557455
9.842079195350598 0.0011984167233780622
9.878011533270625 0.0011992449291625819
9.913931797048937 0.0012000737073062885
9.94983999051735 0.00120090305820473
9.985736117506699 0.0012017329822537279
10.021620181846796 0.0012025634798493764
10.057492187366513 0.0012033945513880446
10.09335213789368 0.0012042261972663743
10.12920003725519 0.0012050584178812827
10.16503588927691 0.0012058912136299602
10.200859697783736 0.0012067245849098724
10.236671466599567 0.0012075585321187593
10.272471199547322 0.0012083930556546357
10.308258900448967 0.0012092281559157928
10.344034573125349 0.0012100638333007933
10.37979822139645 0.0012109000882084791
10.415549849081243 0.0012117369210379667
10.451289459997696 0.001212574332188648
10.487017057962783 0.001213412322060191
10.522732646792505 0.0012142508910525404
10.55843623030186 0.0012150900395659166
10.59412781230487 0.001215929768000817
10.62980739661456 0.0012167700767580156
10.665474987042971 0.0012176109662385636
10.701130587401153 0.001218452436843789
10.736774201499161 0.0012192944889752976
10.772405833146083 0.0012201371230349724
10.80802548615 0.0012209803394249744
10.843633164318 0.0012218241385477421
10.879228871456196 0.0012226685208059924
10.91481261136977 0.001223513486602722
10.950384387862737 0.0012243590363412017
10.985944204738308 0.0012252051704249856
11.021492065798629 0.0012260518892579046
11.057027974844866 0.0012268991932440692
11.092551935677207 0.0012277470827878692
11.128063952094847 0.0012285955582939736
11.16356402789597 0.001229444620167331
11.199052166877806 0.0012302942688131701
11.234528372836575 0.0012311445046369995
11.26999264956754 0.0012319953280446085
11.30544500086492 0.0012328467394420659
11.340885430522 0.001233698739235722
11.376313942331056 0.0012345513278322075
11.411730540083363 0.0012354045056384342
11.447135227569232 0.001236258273061595
11.482528008577967 0.0012371126305091645
11.517908886897958 0.0012379675783889
11.553277866316426 0.0012388231171088365
11.588634950619774 0.0012396792470772953
11.623980143593375 0.0012405359687028784
11.659313449021594 0.0012413932823944701
11.694634870687807 0.0012422511885612371
11.729944412374438 0.0012431096876126296
11.76524207786288 0.0012439687799583798
11.800527870933564 0.0012448284660085038
11.835801795365922 0.0012456887461733007
11.871063854938411 0.0012465496208633531
11.906314053428488 0.0012474110904895277
11.941552394612625 0.0012482731554629746
11.976778882266318 0.0012491358161951288
12.011993520164054 0.0012499990730977088
12.04719631207936 0.0012508629265827183
12.0823872617848 0.0012517273770624464
12.11756637305182 0.001252592424949464
12.15273364965102 0.0012534580706566303
12.187889095351968 0.001254324314597089
12.223032713923232 0.0012551911571842692
12.258164509132415 0.0012560585988318856
12.293284484746106 0.0012569266399539386
12.328392644529933 0.0012577952809647152
12.363488992248515 0.0012586645222787884
12.398573531665505 0.0012595343643110179
12.433646266543548 0.0012604048074765497
12.46870720064433 0.0012612758521908175
12.503756337728513 0.001262147498869541
12.538793681555818 0.0012630197479287285
12.573819235884931 0.0012638925997846744
12.608833004473578 0.0012647660548539615
12.643834991078515 0.001265640113553461
12.678825199455515 0.0012665147763003324
12.713803633359255 0.0012673900435120206
12.74877029654357 0.0012682659156062622
12.783725192761226 0.0012691423930010813
12.818668325764055 0.0012700194761147915
12.853599699302855 0.0012708971653659946
12.888519317127464 0.0012717754611735821
12.92342718298672 0.001272654363956735
12.958323300628495 0.0012735338741349243
12.993207673799661 0.0012744139921279103
13.028080306246096 0.0012752947183557435
13.0629412017127 0.0012761760532387651
13.097790363943393 0.0012770579971976065
13.132627796681112 0.00127794055065319
13.167453503667781 0.001278823714026728
13.202267488644372 0.0012797074877397253
13.237069755350904 0.0012805918722139783
13.271860307526257 0.0012814768678715714
13.306639148908484 0.0012823624751348843
13.341406283234594 0.0012832486944265877
13.37616171424063 0.0012841355261696441
13.41090544566163 0.0012850229707873086
13.445637481231637 0.0012859110287031285
13.48035782468373 0.0012867997003409436
13.51506647975001 0.0012876889861248874
13.549763450161558 0.0012885788864793856
13.584448739648511 0.0012894694018291582
13.619122351939977 0.0012903605325992175
13.653784290764118 0.0012912522792148707
13.688434559848078 0.0012921446421017182
13.723073162918046 0.0012930376216856547
13.757700103699209 0.0012939312183928692
13.792315385915773 0.0012948254326498457
13.826919013290997 0.0012957202648833633
13.861510989547035 0.001296615715520493
13.89609131840517 0.0012975117849886044
13.930660003585672 0.0012984084737153612
13.965217048807828 0.0012993057821287228
13.999762457789918 0.0013002037106569443
14.034296234249277 0.0013011022597285767
14.068818381902197 0.0013020014297724669
14.103328904464057 0.001302901221217759
14.13782780564919 0.0013038016344938926
14.172315089170977 0.001304702670030605
14.206790758741809 0.0013056043282579299
14.241254818073081 0.0013065066096061985
14.27570727087521 0.001307409514506039
14.310148120857653 0.001308313043388378
14.344577371728843 0.0013092171966844388
14.378995027196245 0.0013101219748257436
14.413401090966403 0.001311027378244114
14.447795566744702 0.0013119334073716654
14.48217845823572 0.0013128400626408168
14.516549769142983 0.0013137473444842839
14.55090950316903 0.0013146552533350817
14.58525766401544 0.0013155637896265248
14.61959425538278 0.0013164729537922268
14.653919280970648 0.001317382746266101
14.688232744477656 0.0013182931674823608
14.72253464960143 0.0013192042178755195
14.756825000038626 0.0013201158978803909
14.791103799484894 0.001321028207932089
14.825371051634917 0.0013219411484660286
14.859626760182389 0.0013228547199179257
14.893870928820009 0.0013237689227237968
14.92810356123952 0.0013246837573199603
14.962324661131666 0.001325599224143036
14.99653423218625 0.0013265153236299465
15.030732278091952 0.0013274320562179126
15.064918802536626 0.0013283494223444614
15.099093809207073 0.0013292674224474204
15.133257301789127 0.0013301860569649205
15.167409283967636 0.001331105326335395
15.201549759426456 0.00133202523099758
15.235678731848479 0.001332945771390515
15.269796204915602 0.0013338669479535429
15.303902182308738 0.0013347887611263104
15.337996667707813 0.0013357112113487675
15.372079664791789 0.0013366342990611692
15.406151177238623 0.0013375580247040736
15.440211208725303 0.001338482388718344
15.474259762927849 0.0013394073915451482
15.508296843521263 0.001340333033625959
15.542322454179645 0.0013412593154025554
15.576336598575946 0.0013421862373170178
15.610339280382284 0.0013431137998117359
15.644330503269767 0.0013440420033294044
15.678310270908502 0.0013449708483130234
15.71227858696761 0.0013459003352058992
15.746235455115244 0.0013468304644516447
15.78018087901857 0.0013477612364941793
15.814114862343775 0.001348692651777729
15.84803740875605 0.0013496247107468269
15.881948521919622 0.0013505574138463134
15.915848205497735 0.0013514907615213363
15.949736463152634 0.0013524247542173508
15.983613298545606 0.0013533593923801203
16.017478715336946 0.0013542946764557161
16.051332717185964 0.001355230606890518
16.085175307750994 0.0013561671841312135
16.11900649068943 0.001357104408624801
16.152826269657552 0.0013580422808185833
16.186634648310797 0.001358980801160177
16.220431630303576 0.0013599199700975058
16.25421721928931 0.0013608597880788035
16.287991418920445 0.0013618002555526134
16.321754232848466 0.0013627413729677892
16.355505664723836 0.0013636831407734945
16.38924571819606 0.001364625559419203
16.42297439691369 0.0013655686293546998
16.456691704524232 0.00136651235103008
16.49039764467428 0.0013674567248957506
16.524092221009404 0.001368401751402429
16.557775437174207 0.0013693474310011446
16.591447296812312 0.0013702937641432386
16.625107803566365 0.0013712407512803636
16.658756961078073 0.0013721883928644863
16.69239477298804 0.0013731366893478814
16.726021242935985 0.0013740856411831397
16.759636374560657 0.0013750352488231645
16.7932401714998 0.0013759855127211714
16.826832637390158 0.001376936433330689
16.860413775867535 0.0013778880111055601
16.893983590566712 0.0013788402464999404
16.927542085121548 0.0013797931399683
16.961089263164855 0.0013807466919654224
16.994625128328526 0.0013817009029464065
17.028149684243438 0.0013826557733666645
17.06166293453949 0.001383611303681924
17.095164882845623 0.0013845674943482275
17.128655532789786 0.0013855243458219327
17.162134887998945 0.0013864818585597122
17.19560295209909 0.0013874400330185547
17.229059728715246 0.0013883988696557648
17.262505221471486 0.001389358368928964
17.29593943399077 0.0013903185312960865
17.329362369895236 0.0013912793572153867
17.36277403280596 0.001392240847145434
17.396174426343084 0.0013932030015451158
17.42956355412574 0.0013941658208736357
17.462941419772086 0.0013951293055905149
17.49630802689932 0.001396093456155592
17.529663379123647 0.001397058273029024
17.56300748006029 0.001398023756671285
17.596340333323493 0.001398989907543168
17.62966194252655 0.0013999567261057846
17.66297231128175 0.0014009242128205641
17.6962714432004 0.0014018923681492557
17.729559341892852 0.0014028611925539273
17.76283601096851 0.0014038306864969674
17.796101454035675 0.00140480085044108
17.829355674701784 0.001405771684849293
17.862598676573278 0.0014067431901849533
17.895830463255606 0.0014077153669117273
17.92905103835324 0.001408688215493602
17.96226040546969 0.0014096617363948858
17.99545856820747 0.001410635930080207
18.02864553016812 0.0014116107970145156
18.061821294952217 0.0014125863376630826
18.094985866159362 0.0014135625524915008
18.128139247388134 0.0014145394419656846
18.161281442236202 0.0014155170065518702
18.194412454300217 0.0014164952467166166
18.22753228717586 0.0014174741629268048
18.260640944457837 0.0014184537556496382
18.29373842973989 0.0014194340253526438
18.326824746614765 0.001420414972503671
18.359899898674293 0.0014213965975708944
18.392963889509176 0.0014223789010228075
18.426016722709292 0.0014233618833282323
18.459058401863487 0.001424345544956313
18.492088930559657 0.0014253298863765183
18.52510831238467 0.0014263149080586408
18.558116550924474 0.0014273006104727987
18.591113649764 0.001428286994089434
18.624099612487232 0.0014292740593793147
18.657074442677157 0.0014302618068135337
18.690038143915814 0.0014312502368635097
18.722990719784228 0.0014322393500009866
18.755932173862483 0.0014332291466980353
18.788862509729668 0.0014342196274270522
18.821781730963913 0.0014352107926607603
18.8546898411424 0.001436202642872211
18.88758684384121 0.0014371951785347777
18.92047274263558 0.001438188400122166
18.95334754109975 0.0014391823081084068
18.98621124280694 0.0014401769029678594
19.01906385132946 0.0014411721851752101
19.051905370238572 0.0014421681552054734
19.08473580310461 0.0014431648135339924
19.11755515349693 0.0014441621606364385
19.150363424983905 0.0014451601969888118
19.18316062113293 0.0014461589230674416
19.215946745510433 0.001447158339348986
19.24872180168187 0.0014481584463104328
19.281485793211726 0.0014491592444290994
19.314238723663493 0.001450160734182633
19.346980596599717 0.0014511629160490107
19.379711415581944 0.0014521657905065403
19.412431184170757 0.00145316935803386
19.445139905925824 0.00145417361910994
19.47783758440568 0.0014551785742140777
19.510524223168055 0.0014561842238259056
19.54319982576962 0.0014571905684253863
19.575864395766096 0.0014581976084928141
19.608517936712236 0.0014592053445088157
19.64116045216179 0.0014602137769543489
19.673791945667595 0.001461222906310705
19.706412420781465 0.0014622327330595074
19.73902188105423 0.0014632432576827121
19.771620330035798 0.0014642544806626086
19.80420777127507 0.0014652664024818196
19.83678420831997 0.001466279023623301
19.869349644717488 0.0014672923445703432
19.90190408401361 0.00146830636580657
19.93444752975333 0.0014693210878159394
19.96697998548077 0.0014703365110827454
19.999501454738915 0.0014713526360916127
20.03201194106989 0.0014723694633275047
20.064511448014862 0.001473386993275719
20.09699997911397 0.0014744052264218882
20.129477537906403 0.0014754241632519806
20.16194412793039 0.0014764438042523004
20.19439975272317 0.0014774641499094882
20.226844415821024 0.0014784852007105203
20.259278120759248 0.00147950695714271
20.291700871072184 0.001480529419693707
20.324112670293182 0.0014815525888514983
20.35651352195466 0.0014825764651044083
20.388903429588012 0.0014836010489410983
20.421282396723704 0.0014846263408505678
20.453650426891198 0.001485652341322154
20.486007523619016 0.0014866790508455323
20.518353690434747 0.0014877064699107183
20.550688930864855 0.0014887345990080613
20.58301324843498 0.001489763438628254
20.615326646669768 0.0014907929892623271
20.647629129092863 0.0014918232514016506
20.679920699226948 0.0014928542255379334
20.712201360593752 0.0014938859121632253
20.744471116714028 0.001494918311769915
20.776729971107542 0.0014959514248507324
20.808977927293096 0.0014969852518987475
20.841214988788558 0.001498019793407371
20.87344115911077 0.0014990550498703548
20.90565644177563 0.0015000910217817917
20.937860840298097 0.0015011277096361165
20.970054358192105 0.001502165113928105
21.00223699897067 0.0015032032351528757
21.034408766145845 0.0015042420738058903
21.066569663228602 0.0015052816303829481
21.098719693729063 0.0015063219053801963
21.130858861156362 0.001507362899294123
21.16298716901864 0.0015084046126215595
21.195104620823088 0.0015094470458596806
21.22721122007589 0.0015104901995060041
21.259306970282328 0.0015115340740583926
21.291391874946655 0.001512578670015052
21.323465937572188 0.0015136239878745328
21.355529161661256 0.00151467002813573
21.387581550715247 0.0015157167912978832
21.419623108234557 0.0015167642778605773
21.45165383771863 0.0015178124883237424
21.48367374266592 0.0015188614231876538
21.51568282657396 0.0015199110829529332
21.547681092939257 0.0015209614681205475
21.57966854525738 0.00152201257919181
21.611645187022997 0.0015230644166683825
21.643611021729622 0.0015241169810522681
21.675566052869982 0.0015251702728458223
21.70751028393579 0.0015262242925517455
21.739443718417753 0.0015272790406730857
21.771366359805647 0.0015283345177132387
21.80327821158829 0.0015293907241759484
21.83517927725348 0.0015304476605653061
21.867069560288122 0.0015315053273857523
21.89894906417809 0.0015325637251420755
21.930817792408323 0.0015336228543394133
21.962675748462804 0.0015346827154832524
21.994522935824524 0.001535743309079429
22.026359357975522 0.0015368046356341284
22.058185018396863 0.001537866695653886
22.08999992056871 0.001538929489645589
22.121804067970103 0.0015399930181164698
22.153597464079265 0.0015410572815741164
22.185380112373416 0.001542122280526466
22.21715201632878 0.0015431880154818064
22.248913179420658 0.0015442544869487774
22.28066360512334 0.0015453216954363694
22.312403296910198 0.0015463896414539256
22.3441322582536 0.00154745832551114
22.375850492624984 0.00154852774811806
22.407558003494778 0.0015495979097850847
22.43925479433249 0.0015506688110229663
22.47094086860665 0.0015517404523428097
22.50261622978481 0.0015528128342560735
22.534280881333586 0.0015538859572745694
22.565934826718586 0.0015549598219104625
22.5975780694045 0.0015560344286762724
22.629210612855022 0.0015571097780848729
22.66083246053294 0.0015581858706494932
22.69244361589995 0.0015592627068837133
22.72404408241691 0.001560340287301472
22.755633863543657 0.0015614186124170623
22.787212962739115 0.0015624976827451327
22.818781383461182 0.0015635774988006868
22.85033912916682 0.0015646580610990844
22.881886203312032 0.0015657393701560415
22.913422609351848 0.0015668214264876303
22.94494835074037 0.0015679042306102804
22.976463430930668 0.0015689877830407772
23.007967853374918 0.0015700720842962638
23.0394616215243 0.0015711571348942406
23.07094473882904 0.0015722429353525662
23.10241720873839 0.001573329486189456
23.133879034700655 0.0015744167879234842
23.165330220163224 0.001575504841073585
23.19677076857236 0.0015765936461590462
23.228200683373544 0.0015776832036995196
23.259619968011222 0.001578773514215014
23.29102862592887 0.0015798645782258978
23.322426660569043 0.0015809563962528995
23.353814075373293 0.0015820489688171068
23.385190873782218 0.0015831422964399677
23.41655705923548 0.0015842363796432905
23.447912635171754 0.0015853312189492447
23.479257605028756 0.0015864268148803597
23.510591972243265 0.0015875231679595271
23.541915740251074 0.0015886202787099987
23.573228912487014 0.0015897181476553887
23.604531492384975 0.001590816775319673
23.635823483377887 0.0015919161622271894
23.667104888897697 0.0015930163089026385
23.698375712375455 0.0015941172158710846
23.729635957241094 0.0015952188836579502
23.76088562692377 0.0015963213127890262
23.79212472485158 0.0015974245037904645
23.823353254451686 0.001598528457188781
23.85457121915029 0.001599633173510856
23.885778622372637 0.0016007386532839324
23.916975467543008 0.0016018448970356192
23.948161758084726 0.0016029519052938891
23.979337497420158 0.0016040596785870797
24.010502688970693 0.0016051682174438938
24.0416573361568 0.0016062775223934
24.072801442397946 0.0016073875939650317
24.103935011112664 0.001608498432688589
24.135058045718534 0.0016096100390942376
24.166170549632138 0.0016107224137125098
24.197272526269213 0.0016118355570743062
24.22836397904434 0.0016129494697108893
24.259444911371304 0.0016140641521538938
24.290515326662884 0.00161517960493532
24.321575228330907 0.0016162958285875358
24.352624619786216 0.0016174128236432772
24.383663504438736 0.0016185305906356484
24.41469188569741 0.0016196491300981219
24.445709766970236 0.0016207684425645387
24.476717151664218 0.001621888528569109
24.507714043185462 0.0016230093886464123
24.53870044493907 0.0016241310233313972
24.569676360329222 0.001625253433159382
24.600641792759095 0.0016263766186660551
24.631596745630958 0.0016275005803874753
24.662541222346093 0.0016286253188600715
24.693475226304844 0.0016297508346206436
24.724398760906574 0.001630877128206362
24.755311829549772 0.0016320042001547706
24.7862144356318 0.0016331320510037798
24.81710658254921 0.0016342606812916759
24.847988273697577 0.0016353900915571165
24.878859512471465 0.0016365202823391308
24.909720302264553 0.001637651254177121
24.940570646469506 0.0016387830076108616
24.97141054847806 0.0016399155431805006
25.002240011681003 0.0016410488614265588
25.033059039468135 0.001642182962889931
25.063867635228345 0.0016433178481118857
25.094665802349528 0.001644453517634065
25.125453544218644 0.0016455899719984863
25.156230864221698 0.0016467272117475402
25.18699776574374 0.0016478652374239935
25.217754252168916 0.0016490040495709892
25.24850032688025 0.00165014364873204
25.27923599325999 0.0016512840354510404
25.30996125468936 0.0016524252102722583
25.340676114548632 0.001653567173740338
25.37138057621714 0.0016547099264003003
25.40207464307323 0.0016558534687975423
25.432758318494354 0.0016569978014778386
25.46343160585693 0.0016581429249873404
25.4940945085365 0.0016592888398725765
25.5247470299076 0.0016604355466804535
25.555389173343848 0.0016615830459582562
25.58602094221787 0.0016627313382536469
25.61664233990138 0.001663880424114667
25.64725336976511 0.0016650303040897363
25.677854035178864 0.001666180978727654
25.708444339511473 0.0016673324485775983
25.739024286130817 0.001668484714189127
25.76959387840386 0.001669637776112179
25.800153119696528 0.0016707916348970688
25.830702013373877 0.001671946291094496
25.86124056279997 0.001673101745255539
25.891768771337958 0.001674257997931657
25.92228664234998 0.0016754150496746906
25.952794179197298 0.0016765729010368617
25.98329138524016 0.0016777315525707737
26.01377826383788 0.0016788910048294115
26.044254818348847 0.0016800512583661433
26.074721052130453 0.0016812123137347184
26.105176968539176 0.0016823741714892696
26.135622570930536 0.0016835368321843126
26.166057862659095 0.001684700296374746
26.196482847078457 0.0016858645646158521
26.226897527541293 0.001687029637463297
26.25730190739936 0.0016881955154731323
26.287695990003314 0.0016893621992017886
26.31807977870305 0.0016905296892060868
26.348453276847405 0.0016916979860432306
26.378816487784295 0.0016928670902708084
26.409169414860674 0.0016940370024467943
26.439512061422583 0.0016952077231295482
26.469844430815055 0.0016963792528778153
26.500166526382237 0.0016975515922507277
26.530478351467263 0.0016987247418078029
26.560779909412364 0.0016998987021089459
26.591071203558823 0.0017010734737144487
26.621352237246928 0.0017022490571849897
26.651623013816074 0.0017034254530816355
26.681883536604666 0.0017046026619658404
26.712133808950185 0.001705780684399446
26.742373834189156 0.0017069595209446833
26.772603615657207 0.0017081391721641727
26.802823156688866 0.0017093196386209185
26.833032460617854 0.0017105009208783191
26.863231530776922 0.0017116830195001613
26.893420370497847 0.0017128659350506203
26.92359898311146 0.001714049668094262
26.953767371947652 0.0017152342191960426
